longitude,latitude,environment 2017_land_distance,environment 2017_maximum_depth,environment 2017_mean_depth,environment 2017_minimum_depth,environment 2017_net_primary_production,environment 2017_sea-bottom_dissolved_oxygen,environment 2017_sea-bottom_salinity,environment 2017_sea-bottom_temperature,environment 2017_sea-surface_salinity,environment 2017_sea-surface_temperature,environment 2018_land_distance,environment 2018_maximum_depth,environment 2018_mean_depth,environment 2018_minimum_depth,environment 2018_net_primary_production,environment 2018_sea-bottom_dissolved_oxygen,environment 2018_sea-bottom_salinity,environment 2018_sea-bottom_temperature,environment 2018_sea-surface_salinity,environment 2018_sea-surface_temperature,environment 2019_land_distance,environment 2019_maximum_depth,environment 2019_mean_depth,environment 2019_minimum_depth,environment 2019_net_primary_production,environment 2019_sea-bottom_dissolved_oxygen,environment 2019_sea-bottom_salinity,environment 2019_sea-bottom_temperature,environment 2019_sea-surface_salinity,environment 2019_sea-surface_temperature,environment 2020_land_distance,environment 2020_maximum_depth,environment 2020_mean_depth,environment 2020_minimum_depth,environment 2020_net_primary_production,environment 2020_sea-bottom_dissolved_oxygen,environment 2020_sea-bottom_salinity,environment 2020_sea-bottom_temperature,environment 2020_sea-surface_salinity,environment 2020_sea-surface_temperature,environment 2021_land_distance,environment 2021_maximum_depth,environment 2021_mean_depth,environment 2021_minimum_depth,environment 2021_net_primary_production,environment 2021_sea-bottom_dissolved_oxygen,environment 2021_sea-bottom_salinity,environment 2021_sea-bottom_temperature,environment 2021_sea-surface_salinity,environment 2021_sea-surface_temperature,environment 2050_land_distance,environment 2050_maximum_depth,environment 2050_mean_depth,environment 2050_minimum_depth,environment 2050_net_primary_production,environment 2050_sea-bottom_dissolved_oxygen,environment 2050_sea-bottom_salinity,environment 2050_sea-bottom_temperature,environment 2050_sea-surface_salinity,environment 2050_sea-surface_temperature,fishing activity 2017_reported_fishing,fishing activity 2017_total_fishing,fishing activity 2017_unreported_fishing,fishing activity 2018_reported_fishing,fishing activity 2018_total_fishing,fishing activity 2018_unreported_fishing,fishing activity 2019_reported_fishing,fishing activity 2019_total_fishing,fishing activity 2019_unreported_fishing,fishing activity 2020_reported_fishing,fishing activity 2020_total_fishing,fishing activity 2020_unreported_fishing,fishing activity 2021_reported_fishing,fishing activity 2021_total_fishing,fishing activity 2021_unreported_fishing,species richness 2017,species richness 2018,species richness 2019,species richness 2020,species richness 2021,species richness 2050,stocks richness 2017,stocks richness 2018,stocks richness 2019,stocks richness 2020,stocks richness 2021,stocks richness 2050,
7.72,43.53,14.0,2472.0,1425.0,0.0,4.415955194234848,179.38238443112834,38.46251145115607,13.531926808533848,38.23257379178648,18.780541812932043,14.0,2472.0,1425.0,0.0,5.126833412249883,178.4505924898034,38.46638499365912,13.591311693191539,38.22467742142856,19.306260245817683,14.0,2472.0,1425.0,0.0,8.948674461841582,195.18585107840744,38.46891878269337,13.666040711932705,38.2000987264845,19.034064444444443,14.0,2472.0,1425.0,0.0,9.586935253143313,183.3439862494375,38.454758979656084,13.65177403997491,38.062263100235555,18.912003274317147,14.0,2472.0,1425.0,0.0,8.537420664564769,182.2565153159347,38.473287847307,13.589089689431384,38.12889201573343,18.55705615923306,14.0,2472.0,1425.0,0.0,1.712490688,194.4743958,38.16452408,13.19960976,18.78666496,37.85835266,14508.463611111265,15252.546944444612,744.0833333333333,12686.590833333335,13322.0075,635.4166666666665,9936.79305555556,10608.043055555554,671.2499999999998,11076.138888888889,11683.305555555555,607.1666666666669,13578.695277777802,14369.02861111114,790.3333333333328,464.0,471.0,537.0,540.0,535.0,183.0,58.0,58.0,63.0,63.0,61.0,22.0
8.22,43.53,19.0,2597.0,1709.0,0.0,2.86413833697637,182.64446565839978,38.49089847564699,13.459563290278115,38.218087209065764,18.722897650400792,19.0,2597.0,1709.0,0.0,3.7458582917849226,181.97823847664725,38.493466428120925,13.51616678555807,38.21712904612224,19.198517678578696,19.0,2597.0,1709.0,0.0,8.240070322354633,196.97804429796,38.49402180989583,13.562614428202316,38.18740837097168,18.8528036,19.0,2597.0,1709.0,0.0,9.004194765090942,186.37577403916245,38.48239493052164,13.550001430511477,38.07090171813966,18.78754378318787,19.0,2597.0,1709.0,0.0,8.190038328838348,187.05756857660086,38.489644368489586,13.475035196940093,38.1328684798951,18.406153196886265,19.0,2597.0,1709.0,0.0,0.973329588,194.3351288,38.18758011,13.09205246,18.72230721,37.91368866,3498.436666666666,3767.186666666666,268.7500000000002,4920.101388888885,5433.1013888888865,512.9999999999999,4190.64472222222,4443.061388888896,252.41666666666646,4647.543888888876,4915.793888888876,268.24999999999994,2988.8863888888936,3178.553055555561,189.66666666666666,325.0,380.0,478.0,487.0,476.0,169.0,47.0,55.0,59.0,59.0,59.0,22.0
8.72,43.53,77.0,2619.0,2041.0,726.0,2.0802071613073347,183.3154032389324,38.50427263895671,12.93530834197999,38.202258415222175,18.644094146092723,77.0,2619.0,2041.0,726.0,3.209135505755742,182.6595487976074,38.50602036794028,12.975103855133062,38.213382987976075,19.167952292760216,77.0,2619.0,2041.0,726.0,8.069682233333587,197.76098180135085,38.51592157999675,13.018363892237353,38.17562444051106,18.6405236,77.0,2619.0,2041.0,726.0,8.879921900431317,187.62752405802405,38.505830370585116,12.974679587682099,38.073157552083345,18.632251132329316,77.0,2619.0,2041.0,726.0,8.603484616978962,188.80251007080082,38.49697891235351,12.945854145685837,38.16897472051071,18.21525767569061,77.0,2619.0,2041.0,726.0,0.680529891,194.5606537,38.21332169,13.12733459,18.78547859,37.91695786,203.54194444444485,215.95861111111157,12.416666666666684,12.521388888888886,12.521388888888886,0.0,148.0902777777779,166.00694444444449,17.916666666666686,427.0072222222219,453.0072222222217,25.99999999999999,43.23499999999999,47.651666666666635,4.416666666666668,61.0,123.0,252.0,243.0,217.0,140.0,5.0,15.0,35.0,36.0,30.0,17.0
9.22,43.53,91.0,2075.0,1172.0,336.0,2.1217602026462568,174.9459657287599,38.5554731241862,13.250143931706752,38.18955511728923,18.900570112864173,91.0,2075.0,1172.0,336.0,3.2870005061229075,173.97489456176763,38.54964074452718,13.265301465988154,38.23857067108154,19.470610081354774,91.0,2075.0,1172.0,336.0,7.678490657806395,192.9493542989096,38.567830416361495,13.313348674774177,38.16988620758057,18.975347600000003,91.0,2075.0,1172.0,336.0,8.7063779036204,181.2540210723877,38.572778994242356,13.308768517176313,38.045293973286945,18.87337591807048,91.0,2075.0,1172.0,336.0,8.360071386782328,182.89120646158852,38.5429789098104,13.251668936411539,38.124197633852624,18.53673041023296,91.0,2075.0,1172.0,336.0,0.625519053,193.9797821,38.25218582,13.20753193,19.08040047,37.88743973,3081.8772222222256,3097.793888888892,15.916666666666686,1773.5977777777784,1775.0144444444452,1.4166666666666676,1708.302499999998,1713.719166666664,5.416666666666671,3087.862777777777,3096.3627777777765,8.500000000000005,1934.6763888888906,1972.2597222222225,37.58333333333336,105.0,259.0,388.0,400.0,395.0,129.0,14.0,48.0,59.0,59.0,58.0,19.0
9.72,43.53,60.0,687.0,361.0,28.0,4.127771944006284,204.51876281738268,38.46060415903728,14.219895264307645,38.16715007781981,19.106400566101076,60.0,687.0,361.0,28.0,5.129324890573819,205.02532597859704,38.508201128641765,14.33915014266968,38.32926888783774,19.794561134974163,60.0,687.0,361.0,28.0,9.066939742565149,212.48963434855136,38.49731590270996,14.469663661321,38.179170049031576,19.478057200000002,60.0,687.0,361.0,28.0,9.078336013158165,200.18017486572265,38.47112648010254,14.428561499913528,38.02960154215494,19.251175858179735,60.0,687.0,361.0,28.0,8.7967816643397,198.02264167785646,38.450779139200854,14.257547327677415,38.06869223996481,18.888391961555023,60.0,687.0,361.0,28.0,0.74030587,191.6678009,38.37184906,13.88631058,19.32191658,37.85626221,26667.02444444439,27014.52444444434,347.4999999999998,29772.37194444443,29883.538611111086,111.16666666666657,25236.31138888888,25320.144722222227,83.83333333333327,30953.35694444449,31041.106944444437,87.75000000000003,26308.24055555555,26579.490555555574,271.24999999999994,452.0,462.0,497.0,510.0,522.0,151.0,60.0,60.0,63.0,63.0,64.0,17.0
10.22,43.53,13.0,247.0,81.0,0.0,9.585970168312393,240.09495385487884,38.02771814664206,17.45613338152567,37.974024264017736,18.88255123297373,13.0,247.0,81.0,0.0,10.566038724448944,245.11709101994865,38.3444738984108,17.97601734399797,38.23530092239381,19.54719795385998,13.0,247.0,81.0,0.0,11.869965942369562,241.48888063430786,38.109705050786346,18.104990088939658,38.022196165720615,19.392941,13.0,247.0,81.0,0.0,10.752900550762819,228.20816580454513,37.930861632029206,17.88981307744981,37.80908269882201,19.160301172733316,13.0,247.0,81.0,0.0,11.964833865536583,225.55683088302612,37.970916410287224,17.834036840332868,37.89784286022156,19.05269932377507,13.0,247.0,81.0,0.0,1.746849041,239.5715942,37.91678619,18.6042881,19.37609673,37.83150864,26796.684999999998,26902.268333333333,105.5833333333334,20237.838055555545,20337.838055555534,100.00000000000004,26211.86416666668,26272.69750000002,60.83333333333337,24996.58499999999,25079.00166666666,82.41666666666661,27325.78638888888,27462.536388888915,136.75000000000009,421.0,410.0,405.0,417.0,431.0,159.0,54.0,52.0,54.0,54.0,55.0,18.0
13.72,43.53,19.0,67.0,47.0,0.0,5.991920071442921,226.11162530051334,38.111497243245424,14.344322936402426,36.8543143802219,18.34725954797534,19.0,67.0,47.0,0.0,6.740472547213235,224.06635469860498,38.06649890210894,14.31690166062779,36.60683033201431,18.710323893361622,19.0,67.0,47.0,0.0,13.358962095181141,236.66370762719043,38.064972188737656,14.727464195754791,36.7116704914305,18.446837499999997,19.0,67.0,47.0,0.0,11.764974631071079,223.60558448897464,38.23967681990731,15.00671322809324,37.1767807536655,18.286514037185245,19.0,67.0,47.0,0.0,12.81949895377159,225.87476929028836,38.420500490400535,14.541781438721545,37.40279124043058,17.944340509148883,19.0,67.0,47.0,0.0,1.832139358,242.6751709,39.25834274,13.79637337,19.56739807,36.5504303,70390.85499999994,72581.35499999994,2190.499999999994,66032.19361111108,67598.9436111111,1566.7500000000016,57838.53666666666,59014.870000000155,1176.3333333333326,58260.13472222216,59907.634722222356,1647.499999999999,54858.520555555544,57178.02055555557,2319.500000000004,372.0,366.0,417.0,446.0,447.0,162.0,55.0,54.0,58.0,60.0,59.0,19.0
14.22,43.53,78.0,69.0,59.0,39.0,5.5625395750999465,203.81945332845058,38.493638432820646,13.799047676722212,38.002220726013164,18.641298532485962,78.0,69.0,59.0,39.0,6.103850445350011,193.64246365865066,38.61883688608807,14.036259924570711,38.03167306264242,19.120013532638556,78.0,69.0,59.0,39.0,6.569273614883423,239.90812917073578,38.55930327097574,14.5815970547994,38.19314028422038,18.7697688,78.0,69.0,59.0,39.0,6.583549738725026,223.75985549926753,38.65632017771402,14.726647971471158,38.341177495320636,18.700545523961388,78.0,69.0,59.0,39.0,6.195056147909163,225.68592981974277,38.82545739491782,14.375773121515925,38.51893872581199,18.534320234023095,78.0,69.0,59.0,39.0,0.600570318,242.2962341,39.37774658,13.12203503,19.93944168,37.72887039,37883.254722222206,39126.25472222221,1243.0000000000034,29514.210833333378,30289.877499999955,775.6666666666662,30784.626944444426,31579.043611111134,794.4166666666671,28977.075833333354,30376.909166666635,1399.8333333333326,34513.45722222216,36266.707222222234,1753.25,275.0,277.0,269.0,282.0,276.0,138.0,47.0,48.0,47.0,49.0,49.0,19.0
14.72,43.53,80.0,62.0,39.0,4.0,6.37690071463585,199.83383829752609,38.4973304494222,13.868245617548626,38.28236921946207,18.60521949768067,80.0,62.0,39.0,4.0,6.667729448080065,195.13809911092125,38.69049905141193,14.422141958872466,38.555599695841465,19.271489531199137,80.0,62.0,39.0,4.0,3.962947260538737,243.7451592000326,38.687318344116214,14.89225032488504,38.62524693806966,18.832741199999997,80.0,62.0,39.0,4.0,4.687198550303778,226.68148900349942,38.73135860443114,14.932124207814534,38.70807127634684,18.74420555750529,80.0,62.0,39.0,4.0,3.97751200428009,230.261944325765,38.95527887980143,14.914310862223308,39.01276849381895,18.848622543392583,80.0,62.0,39.0,4.0,0.73386493,242.5217896,39.39862061,12.93824577,19.97701073,38.41202164,13006.038611111082,13920.538611111071,914.5000000000017,6301.546388888887,6618.129722222215,316.5833333333324,6706.948055555562,6952.448055555554,245.50000000000028,6150.493055555559,6427.826388888894,277.3333333333332,7009.014444444447,7539.181111111111,530.1666666666657,276.0,275.0,234.0,262.0,236.0,140.0,47.0,53.0,44.0,48.0,46.0,18.0
15.22,43.53,20.0,139.0,31.0,0.0,7.261222778161365,224.3460727267794,38.562873598734534,14.61887008984884,38.45933458964031,18.41232768058777,20.0,139.0,31.0,0.0,6.510444235006968,229.83509227207725,38.705366923014324,15.02942446708679,38.603619677225744,19.11548425356547,20.0,139.0,31.0,0.0,3.841206577221553,238.00553131103524,38.74276908874511,15.345038862228389,38.73319513956706,18.764235600000003,20.0,139.0,31.0,0.0,4.199551380077996,222.61838858468195,38.846040547688816,15.345906623204549,38.871673049926756,18.65171661059062,20.0,139.0,31.0,0.0,4.006322289331754,227.5918493119497,38.98692656199138,15.457704737981164,39.069617191714286,18.822152521542684,20.0,139.0,31.0,0.0,1.71226883,229.1765747,39.52264404,12.8453846,19.82780647,38.83518219,13223.900555555576,14924.817222222226,1700.916666666663,8133.330000000008,9024.913333333332,891.583333333337,11031.406944444434,11684.323611111135,652.9166666666674,11952.097222222244,12534.180555555571,582.0833333333328,13139.94194444443,13964.858611111118,824.9166666666647,433.0,437.0,453.0,462.0,457.0,165.0,63.0,63.0,62.0,61.0,62.0,20.0
15.72,43.53,13.0,178.0,44.0,0.0,7.033201273116801,230.08965635299688,38.60936425526937,15.573270515159322,38.57667327810217,18.323377476798168,13.0,178.0,44.0,0.0,5.852012104044358,233.77005799611425,38.70279551612007,16.05865008301204,38.636446581946494,19.133981192553488,13.0,178.0,44.0,0.0,4.50601808892356,232.85787709554052,38.76123451656766,16.240480617240625,38.75879769855076,18.798820555555555,13.0,178.0,44.0,0.0,4.573363559941452,217.76513075828538,38.886519749959305,16.27445416538804,38.92962851347747,18.76721918141401,13.0,178.0,44.0,0.0,5.1605216177652276,223.32101583480838,38.978215726216646,16.417046860412317,39.05630923330987,18.96767666267489,13.0,178.0,44.0,0.0,2.544771938,250.4611969,39.37823486,16.17938805,19.82295132,39.06060028,16457.69527777778,17140.445277777802,682.7500000000002,21462.914722222264,21919.24805555558,456.3333333333332,23287.826666666628,23593.743333333332,305.9166666666665,26197.83694444446,26499.25361111111,301.41666666666697,29546.711944444443,30046.62861111107,499.9166666666668,457.0,466.0,457.0,465.0,468.0,181.0,63.0,64.0,61.0,61.0,62.0,16.0
3.22,43.03,10.0,79.0,33.0,0.0,11.3804231976706,234.31994024912524,37.95560477574666,14.818936926977985,37.76562177567255,16.13919866085053,10.0,79.0,33.0,0.0,13.060814424166605,208.7208404541015,37.79178724288939,15.214791292235963,37.567348185039705,16.825470004762913,10.0,79.0,33.0,0.0,15.544981750230958,244.606677691142,37.962327416737864,15.734711397261849,37.81189244134085,16.99597214285714,10.0,79.0,33.0,0.0,15.18515772289701,229.6741569836935,37.67575146357219,15.650304958933864,37.42719457263039,16.98017945176079,10.0,79.0,33.0,0.0,19.219401288199045,231.45000712076825,37.82854420344034,15.202901728569529,37.74983496741185,16.735907235318205,10.0,79.0,33.0,0.0,5.641383934,248.8710632,37.73888397,16.47218037,17.84440899,36.99119186,16955.418888888908,17602.668888888893,647.2500000000005,19177.839722222234,20031.673055555537,853.833333333334,13850.801388888905,14185.301388888893,334.4999999999999,18366.61611111112,18766.949444444424,400.333333333333,15591.889722222215,16468.97305555555,877.0833333333329,383.0,431.0,429.0,443.0,471.0,245.0,46.0,52.0,53.0,53.0,53.0,29.0
3.72,43.03,18.0,99.0,63.0,0.0,12.442054596741993,218.47628261424867,38.038473536173505,14.17189166069031,37.788628082275395,16.40660464286804,18.0,99.0,63.0,0.0,14.893676341374716,181.35261563901543,37.9204838180542,14.579929946263633,37.53861923217774,17.23476349194845,18.0,99.0,63.0,0.0,15.531259552637744,241.8654536494502,38.02548150380452,15.04026975313822,37.819811426798495,17.283264399999997,18.0,99.0,63.0,0.0,15.80469497998556,226.5238126472192,37.81086605072021,14.907493995030725,37.45006790161133,17.218346802393597,18.0,99.0,63.0,0.0,15.96575879828135,227.7583985505281,37.90600034077962,14.164821828206378,37.71261185240831,16.65428028566338,18.0,99.0,63.0,0.0,5.420196103,242.6904602,37.93222809,14.26088142,17.9454813,36.76269531,29195.04055555551,32077.957222222198,2882.9166666666674,33414.08416666663,36700.33416666664,3286.2499999999986,27739.12555555559,30160.45888888892,2421.3333333333335,26623.806111111116,28570.722777777806,1946.9166666666622,23937.986666666657,25053.403333333346,1115.4166666666656,410.0,474.0,504.0,509.0,468.0,268.0,48.0,55.0,57.0,57.0,52.0,34.0
4.22,43.03,48.0,163.0,71.0,15.0,36.09394518216451,215.5462110900878,38.001460011800134,14.259377422332767,37.23894874572753,16.517198445002236,48.0,163.0,71.0,15.0,44.077632012367246,196.31758199056,37.94461321512858,14.703582846323645,37.01057838439942,17.432130791346232,48.0,163.0,71.0,15.0,29.869874903361,239.0204429626465,37.96147303263346,15.010240192413328,37.23715262095135,17.3338948,48.0,163.0,71.0,15.0,28.76485169569652,224.65945828755702,37.805602188110356,14.89681411425272,36.950764795939136,17.29487041473388,48.0,163.0,71.0,15.0,29.181204287211095,224.92040710449223,37.91591449737549,14.271132408777873,37.12558381499105,16.680917711975653,48.0,163.0,71.0,15.0,23.77352503,245.0951233,37.91069794,14.28751945,17.9546175,35.99436569,23941.561944444435,28286.478611111153,4344.91666666667,31002.244166666693,35212.82750000005,4210.583333333328,44864.48138888896,47205.98138888886,2341.5000000000023,38020.20888888898,40763.20888888886,2743.000000000003,37628.962777777895,40641.87944444443,3012.9166666666683,475.0,478.0,548.0,541.0,482.0,361.0,58.0,60.0,62.0,62.0,57.0,43.0
4.72,43.03,19.0,512.0,72.0,0.0,78.51755666097007,200.8983392866831,38.059335000587225,14.734820266564684,36.65646003352271,16.466863936848117,19.0,512.0,72.0,0.0,87.63582580248514,208.5166234213207,37.99237209377867,15.232026557127634,36.470369074079734,17.578966332806484,19.0,512.0,72.0,0.0,56.46992714564006,224.42811984107615,37.971519629160554,15.20775871144401,36.455102536413406,17.16676,19.0,512.0,72.0,0.0,52.73810575326284,211.18614993019713,37.88072538375853,15.214932223161057,36.1898336145613,17.101338836881855,19.0,512.0,72.0,0.0,55.58642507146201,214.40628039647657,37.950856396646195,14.833229456786775,36.44166318849768,16.686290612120747,19.0,512.0,72.0,0.0,41.63907422,232.7662354,37.90514755,14.14043903,18.01339817,35.51786041,20670.279444444415,23908.27944444446,3238.000000000004,15099.06305555556,16742.31305555555,1643.249999999998,20429.434444444425,22389.93444444438,1960.5000000000011,22167.284444444507,24150.284444444478,1982.9999999999998,19366.30833333334,20495.391666666674,1129.083333333333,397.0,401.0,456.0,465.0,434.0,425.0,51.0,50.0,49.0,52.0,50.0,48.0
5.22,43.03,15.0,1401.0,250.0,0.0,29.55946223894755,206.46267089843755,38.29088522895935,14.531079689661675,37.87736957723444,16.845590132655516,15.0,1401.0,250.0,0.0,30.54205284714698,214.86885992685956,38.25470748780266,14.925671024755996,37.73987103953506,18.1730684222597,15.0,1401.0,250.0,0.0,24.299246169726057,221.58205884297686,38.22598319583469,14.843212557561468,37.568091941602304,17.517632727272726,15.0,1401.0,250.0,0.0,23.23377750873566,209.915809281667,38.17360823495047,14.836886077216185,37.42121121377656,17.306394230235707,15.0,1401.0,250.0,0.0,19.213279271252944,212.74230038324995,38.203942510816795,14.608254862554139,37.647232939239125,17.14169941489502,15.0,1401.0,250.0,0.0,13.29981978,235.3843536,37.9394722,14.36357784,18.14037132,37.22846985,1742.9297222222244,2040.2630555555554,297.3333333333333,2243.875555555554,2582.1255555555563,338.2499999999999,2275.400277777778,2704.150277777781,428.75000000000006,2522.8038888888877,2666.5538888888846,143.75000000000003,3686.5069444444534,3741.4236111111177,54.91666666666671,536.0,599.0,595.0,571.0,551.0,362.0,57.0,63.0,62.0,59.0,58.0,37.0
5.72,43.03,7.0,1166.0,242.0,0.0,9.747084024051828,194.32582124074295,38.352032144864395,15.079202975545616,38.2709929829552,17.19110069956099,7.0,1166.0,242.0,0.0,9.91206239867542,197.14053440094014,38.364395538965866,15.565667231877645,38.25243039358231,18.553110508691706,7.0,1166.0,242.0,0.0,11.426778109537223,208.62577327092498,38.33686367670695,15.47034204573859,38.19816559836978,17.926975714285714,7.0,1166.0,242.0,0.0,11.067705613043573,196.78168344497664,38.29926164944966,15.43003529594057,38.10491384778703,17.639166167804177,7.0,1166.0,242.0,0.0,11.217506799936293,197.07747268676755,38.26635551452638,15.533099698641944,38.17807105689581,17.8387996630928,7.0,1166.0,242.0,0.0,8.968988317,215.281311,38.01416016,14.11291218,18.32407188,37.41859055,4886.139722222221,4918.4730555555525,32.33333333333332,4495.281666666666,4521.865000000002,26.58333333333336,2108.771111111112,2128.771111111113,20.000000000000004,2883.00361111111,2899.586944444443,16.58333333333334,5200.427499999997,5220.927499999999,20.500000000000025,461.0,518.0,527.0,495.0,504.0,315.0,51.0,55.0,56.0,52.0,54.0,38.0
6.22,43.03,6.0,1087.0,100.0,0.0,7.616623992721232,212.8760111490886,38.2892935540941,15.364999181694442,38.211289750205154,17.718472964233815,6.0,1087.0,100.0,0.0,8.478990659117695,212.86595560709642,38.31687657038372,15.742900742424853,38.204233937793326,18.848840541309773,6.0,1087.0,100.0,0.0,10.39454948334467,220.20646158854197,38.27996185090807,15.740672323438849,38.17237597041661,18.347780833333335,6.0,1087.0,100.0,0.0,10.068490105961994,208.57028401692702,38.21770577960547,15.706880403889556,38.05264075597129,18.094865037335282,6.0,1087.0,100.0,0.0,11.216327007278563,209.04305318196617,38.224668078952355,15.788988925792568,38.14994401276545,18.31843949920056,6.0,1087.0,100.0,0.0,4.959439626,206.0868835,38.08598709,13.47308064,18.57705116,37.58637619,11.289166666666663,12.622499999999995,1.3333333333333333,148.27361111111156,171.02361111111088,22.75000000000003,70.92083333333333,80.25416666666665,9.333333333333337,30.705277777777784,31.455277777777788,0.750000000000001,101.94166666666663,107.27499999999995,5.333333333333334,469.0,486.0,522.0,513.0,527.0,275.0,53.0,55.0,57.0,53.0,54.0,35.0
6.72,43.03,16.0,2413.0,758.0,0.0,2.4354803093274433,179.85071486013925,38.472208876358835,13.56375722279624,38.2111201816135,18.392343899560355,16.0,2413.0,758.0,0.0,3.567058022022249,179.0515369839138,38.48880747744911,13.632482142675471,38.21898657178122,19.16989709082104,16.0,2413.0,758.0,0.0,7.5975681614875805,192.52542283799914,38.47875247085304,13.672311302215329,38.18155490027535,18.77885142857143,16.0,2413.0,758.0,0.0,7.958963678677877,181.4049283840037,38.477714906659024,13.686179952015964,38.05301870618546,18.65217242165217,16.0,2413.0,758.0,0.0,7.299208437760674,179.7052722507053,38.5071754790189,13.687221930771276,38.14480317452457,18.420000125943673,16.0,2413.0,758.0,0.0,0.718986383,186.0396881,38.14137268,13.2258873,18.88709831,37.74352646,74.88750000000002,79.38750000000005,4.500000000000003,0.219166666666667,0.219166666666667,0.0,8.273333333333335,8.773333333333335,0.5000000000000006,19.383333333333322,19.54999999999999,0.166666666666667,86.77361111111094,88.02361111111092,1.2499999999999993,340.0,484.0,600.0,598.0,583.0,192.0,40.0,56.0,61.0,61.0,62.0,19.0
7.22,43.03,78.0,2645.0,2127.0,560.0,2.954326183199882,185.28078170776362,38.50062062581381,12.930010248819995,38.229916470845545,18.37625894546509,78.0,2645.0,2127.0,560.0,4.123514157136282,184.76816731770833,38.49613442738851,12.950204521815,38.24303591410318,19.067733224233,78.0,2645.0,2127.0,560.0,8.541109128793082,198.45053853352863,38.4945717493693,12.957278594970708,38.19021378835042,18.606112800000002,78.0,2645.0,2127.0,560.0,9.330206848780314,187.92189542134605,38.49646396636962,12.950850585301719,38.104865201314304,18.461731335322064,78.0,2645.0,2127.0,560.0,8.353318608188628,187.37514322916664,38.49833869934083,12.96646216392517,38.15272527713582,18.18843551740962,78.0,2645.0,2127.0,560.0,0.904353219,194.4138794,38.08669662,13.08056545,18.67965698,37.77975082,0.0,0.0,0.0,0.18444444444444408,0.18444444444444408,0.0,3.1486111111111112,3.1486111111111112,0.0,360.5233333333333,378.3566666666667,17.833333333333346,50.86638888888892,53.116388888888906,2.250000000000001,136.0,168.0,251.0,250.0,236.0,140.0,19.0,21.0,38.0,39.0,36.0,18.0
7.72,43.03,91.0,2685.0,2467.0,2006.0,2.647066560188928,185.51867268880207,38.49902788798014,12.85748151779175,38.22190762837729,18.340939229329425,91.0,2685.0,2467.0,2006.0,3.682004085381825,185.12110443115242,38.49231733957927,12.884486430486035,38.245155359903976,18.929568039576214,91.0,2685.0,2467.0,2006.0,8.359084367752075,200.15255645751958,38.49453165690104,12.904962561925247,38.18667101542155,18.4173472,91.0,2685.0,2467.0,2006.0,9.113566546440124,189.8801349131268,38.493362337748216,12.886448059082031,38.113825709025065,18.33267705599466,91.0,2685.0,2467.0,2006.0,8.041787045796712,189.9961465708415,38.49245263417561,12.881181929906203,38.15658726533687,18.072698912222478,91.0,2685.0,2467.0,2006.0,0.847357267,194.1408997,38.09934235,13.07209778,18.40015602,37.78317642,42.36861111111114,47.11861111111114,4.749999999999999,3.40222222222222,3.40222222222222,0.0,352.5591666666665,365.3091666666667,12.750000000000007,261.8791666666665,279.6291666666663,17.75000000000002,32.52555555555554,33.525555555555535,1.0000000000000002,50.0,92.0,136.0,146.0,130.0,126.0,8.0,18.0,20.0,20.0,19.0,15.0
8.22,43.03,96.0,2724.0,2583.0,2414.0,2.182618114153543,185.0734908040364,38.50477745056153,12.852777964274091,38.21249773661296,18.391134071350105,96.0,2724.0,2583.0,2414.0,3.396203730106354,184.6994239298502,38.495519231160486,12.886591265996305,38.233280359903965,18.882022892634076,96.0,2724.0,2583.0,2414.0,8.44509462594986,200.33194259643554,38.49662322998047,12.901552540461223,38.1806032816569,18.288355199999998,96.0,2724.0,2583.0,2414.0,8.7814164574941,190.04070826212563,38.49438557942708,12.877533680597926,38.102658500671396,18.366122817993173,96.0,2724.0,2583.0,2414.0,8.07514001191457,190.00721972147622,38.49436100006103,12.870945275624601,38.14430780724402,18.150549392048525,96.0,2724.0,2583.0,2414.0,0.730575586,194.0939789,38.11647034,13.0725975,18.42015457,37.78940201,114.77527777777779,127.85861111111122,13.083333333333346,2.426388888888888,2.426388888888888,0.0,290.25138888888904,348.83472222222196,58.583333333333364,435.2061111111108,535.9561111111109,100.75,1.942222222222223,1.942222222222223,0.0,28.0,72.0,128.0,139.0,129.0,123.0,4.0,10.0,22.0,25.0,21.0,16.0
